TITLE = "Visualization of the volumetric solution"
VARIABLES = "x""y""Density"
ZONE NODES= 22020, ELEMENTS= 26664, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
9.187923e-02	-2.469629e-02	1.901510e+00
8.925323e-02	-1.526926e-02	1.901524e+00
9.318902e-02	-2.675586e-02	1.901505e+00
8.036878e-02	9.009495e-03	1.901515e+00
7.967140e-02	1.128853e-02	1.901515e+00
8.121128e-02	1.329980e-02	1.901515e+00
8.371242e-02	-2.768705e-03	1.901520e+00
8.304701e-02	-4.185272e-04	1.901519e+00
8.239502e-02	1.930131e-03	1.901517e+00
8.175131e-02	4.274593e-03	1.901516e+00
8.109842e-02	6.617342e-03	1.901516e+00
8.864990e-02	-1.288021e-02	1.901525e+00
8.803889e-02	-1.048379e-02	1.901525e+00
8.741528e-02	-8.086919e-03	1.901525e+00
8.196730e-02	1.570210e-02	1.901515e+00
8.676780e-02	-5.703288e-03	1.901523e+00
8.609231e-02	-3.346206e-03	1.901521e+00
9.161233e-02	-1.590191e-02	1.901526e+00
9.220258e-02	-1.829357e-02	1.901522e+00
9.282549e-02	-2.069967e-02	1.901517e+00
9.340430e-02	-2.295640e-02	1.901512e+00
9.405629e-02	-2.488139e-02	1.901507e+00
9.100886e-02	-1.351502e-02	1.901528e+00
9.589597e-02	-2.629662e-02	1.901500e+00
8.280039e-02	8.356780e-03	1.901515e+00
8.201272e-02	1.080554e-02	1.901514e+00
8.333248e-02	1.412968e-02	1.901514e+00
8.540857e-02	-1.010254e-03	1.901520e+00
8.474511e-02	1.324868e-03	1.901518e+00
8.410806e-02	3.661787e-03	1.901516e+00
8.347113e-02	6.003627e-03	1.901515e+00
9.039917e-02	-1.110910e-02	1.901528e+00
8.979234e-02	-8.687235e-03	1.901528e+00
8.917145e-02	-6.268058e-03	1.901526e+00
8.371724e-02	1.231477e-02	1.901513e+00
8.448126e-02	1.570210e-02	1.901513e+00
8.850271e-02	-3.881536e-03	1.901523e+00
8.778091e-02	-1.558859e-03	1.901521e+00
9.397790e-02	-1.653607e-02	1.901528e+00
9.337868e-02	-1.416241e-02	1.901531e+00
9.457481e-02	-1.896554e-02	1.901522e+00
9.513491e-02	-2.130900e-02	1.901515e+00
9.566369e-02	-2.372658e-02	1.901508e+00
9.275866e-02	-1.175918e-02	1.901533e+00
9.850722e-02	-2.664667e-02	1.901489e+00
8.451058e-02	1.006200e-02	1.901513e+00
8.520868e-02	7.728105e-03	1.901514e+00
8.549962e-02	1.386308e-02	1.901512e+00
8.708460e-02	7.380029e-04	1.901519e+00
8.645262e-02	3.045628e-03	1.901516e+00
8.584949e-02	5.378382e-03	1.901515e+00
9.214680e-02	-9.317407e-03	1.901532e+00
9.157069e-02	-6.846662e-03	1.901529e+00
9.096251e-02	-4.383164e-03	1.901526e+00
9.783181e-02	-2.445931e-02	1.901500e+00
8.627671e-02	1.176198e-02	1.901512e+00
8.699521e-02	1.570210e-02	1.901511e+00
9.021796e-02	-2.013220e-03	1.901523e+00
8.939238e-02	2.270743e-04	1.901520e+00
9.636366e-02	-1.719242e-02	1.901529e+00
9.578516e-02	-1.481598e-02	1.901535e+00
9.514439e-02	-1.243208e-02	1.901538e+00
9.692400e-02	-1.961069e-02	1.901520e+00
9.747285e-02	-2.201041e-02	1.901510e+00
9.448625e-02	-9.997402e-03	1.901538e+00
9.995221e-02	-2.486438e-02	1.901490e+00
1.010063e-01	-2.662675e-02	1.901478e+00
8.698029e-02	9.480477e-03	1.901512e+00
8.762878e-02	7.096093e-03	1.901512e+00
8.798892e-02	1.359130e-02	1.901510e+00
8.874979e-02	2.425023e-03	1.901517e+00
8.822763e-02	4.714112e-03	1.901514e+00
9.389787e-02	-7.497988e-03	1.901535e+00
9.344663e-02	-4.905932e-03	1.901530e+00
9.277719e-02	-2.429967e-03	1.901525e+00
9.989250e-02	-2.272818e-02	1.901502e+00
8.879381e-02	1.135300e-02	1.901509e+00
8.950916e-02	1.570210e-02	1.901509e+00
9.181791e-02	2.139601e-05	1.901521e+00
9.078162e-02	1.884522e-03	1.901517e+00
9.816151e-02	-1.545105e-02	1.901541e+00
9.869980e-02	-1.785746e-02	1.901530e+00
9.763446e-02	-1.312722e-02	1.901545e+00
9.683570e-02	-1.069990e-02	1.901545e+00
9.932609e-02	-2.027207e-02	1.901518e+00
9.615417e-02	-8.264399e-03	1.901543e+00
1.024310e-01	-2.385609e-02	1.901485e+00
1.034136e-01	-2.670344e-02	1.901460e+00
8.944030e-02	8.898639e-03	1.901510e+00
9.004474e-02	6.366961e-03	1.901511e+00
9.050765e-02	1.328710e-02	1.901506e+00
9.063436e-02	3.902227e-03	1.901514e+00
9.557482e-02	-5.741521e-03	1.901538e+00
9.536998e-02	-3.043101e-03	1.901531e+00
9.424799e-02	-2.115749e-04	1.901523e+00
1.017482e-01	-2.102082e-02	1.901511e+00
9.128412e-02	1.086731e-02	1.901506e+00
9.202311e-02	1.570210e-02	1.901504e+00
9.297414e-02	2.616493e-03	1.901516e+00
1.002039e-01	-1.380308e-02	1.901556e+00
1.002135e-01	-1.629616e-02	1.901544e+00
1.011552e-01	-1.831724e-02	1.901531e+00
9.915340e-02	-1.136163e-02	1.901555e+00
9.843271e-02	-8.964785e-03	1.901553e+00
9.776693e-02	-6.656683e-03	1.901547e+00
1.046998e-01	-2.500184e-02	1.901464e+00
1.037057e-01	-2.152614e-02	1.901498e+00
1.058661e-01	-2.688062e-02	1.901437e+00
9.182536e-02	8.182787e-03	1.901507e+00
9.244230e-02	5.420512e-03	1.901510e+00
9.323633e-02	1.286597e-02	1.901501e+00
9.715736e-02	-4.652823e-03	1.901540e+00
9.698682e-02	-4.226763e-04	1.901527e+00
9.587212e-02	2.238017e-03	1.901517e+00
1.037619e-01	-1.883924e-02	1.901529e+00
1.051244e-01	-2.302429e-02	1.901479e+00
9.356659e-02	1.008818e-02	1.901502e+00
9.453706e-02	1.570210e-02	1.901499e+00
9.488511e-02	4.699401e-03	1.901509e+00
9.815934e-02	-2.790389e-03	1.901538e+00
1.026137e-01	-1.597452e-02	1.901557e+00
1.011783e-01	-1.155825e-02	1.901569e+00
1.007167e-01	-9.525368e-03	1.901567e+00
1.000088e-01	-7.259353e-03	1.901560e+00
9.922828e-02	-5.014440e-03	1.901550e+00
1.068835e-01	-2.474966e-02	1.901447e+00
1.057962e-01	-2.061801e-02	1.901508e+00
1.082932e-01	-2.673958e-02	1.901407e+00
9.421032e-02	7.392837e-03	1.901504e+00
9.595734e-02	1.337037e-02	1.901494e+00
9.515396e-02	1.135131e-02	1.901496e+00
9.963910e-02	-7.192048e-04	1.901533e+00
9.871955e-02	1.996645e-03	1.901518e+00
9.740678e-02	4.258070e-03	1.901506e+00
1.029385e-01	-1.284414e-02	1.901578e+00
1.049237e-01	-1.672166e-02	1.901560e+00
1.075988e-01	-2.244102e-02	1.901473e+00
1.063864e-01	-1.826902e-02	1.901543e+00
9.590763e-02	9.274274e-03	1.901496e+00
9.705102e-02	1.570210e-02	1.901490e+00
9.662128e-02	6.783237e-03	1.901499e+00
1.006178e-01	-3.124731e-03	1.901549e+00
1.050793e-01	-1.426999e-02	1.901589e+00
1.029455e-01	-1.023065e-02	1.901584e+00
1.023099e-01	-7.915829e-03	1.901578e+00
1.015176e-01	-5.515478e-03	1.901565e+00
1.093115e-01	-2.437717e-02	1.901421e+00
1.082435e-01	-1.999201e-02	1.901518e+00
1.107969e-01	-2.662965e-02	1.901358e+00
9.853025e-02	1.334730e-02	1.901484e+00
9.737805e-02	1.116480e-02	1.901489e+00
1.021335e-01	-1.207809e-03	1.901542e+00
1.012924e-01	1.186146e-03	1.901522e+00
9.946012e-02	4.112670e-03	1.901502e+00
9.902545e-02	6.243505e-03	1.901493e+00
1.054096e-01	-1.120903e-02	1.901609e+00
1.070664e-01	-1.581775e-02	1.901591e+00
1.101030e-01	-2.186839e-02	1.901471e+00
1.088620e-01	-1.748544e-02	1.901575e+00
9.828715e-02	8.821733e-03	1.901488e+00
9.956497e-02	1.570210e-02	1.901479e+00
1.030242e-01	-3.611325e-03	1.901565e+00
1.007780e-01	3.115045e-03	1.901509e+00
1.075174e-01	-1.319248e-02	1.901633e+00
1.046495e-01	-8.616049e-03	1.901602e+00
1.038690e-01	-6.087857e-03	1.901587e+00
1.121089e-01	-2.386077e-02	1.901388e+00
1.106630e-01	-1.927054e-02	1.901545e+00
1.134061e-01	-2.657663e-02	1.901277e+00
1.009080e-01	1.350508e-02	1.901469e+00
1.000599e-01	1.099466e-02	1.901476e+00
1.045500e-01	-1.664353e-03	1.901558e+00
1.036779e-01	7.607952e-04	1.901528e+00
1.027624e-01	3.002205e-03	1.901505e+00
1.015805e-01	5.285692e-03	1.901492e+00
1.008534e-01	8.101284e-03	1.901478e+00
1.078835e-01	-1.096916e-02	1.901650e+00
1.069576e-01	-9.051846e-03	1.901640e+00
1.094795e-01	-1.489929e-02	1.901641e+00
1.124166e-01	-2.106344e-02	1.901491e+00
1.112898e-01	-1.671155e-02	1.901624e+00
1.020789e-01	1.570210e-02	1.901462e+00
1.054109e-01	-4.108644e-03	1.901590e+00
1.100739e-01	-1.205794e-02	1.901693e+00
1.094199e-01	-9.509660e-03	1.901690e+00
1.062160e-01	-6.615686e-03	1.901620e+00
1.148538e-01	-2.433322e-02	1.901315e+00
1.140480e-01	-2.238875e-02	1.901420e+00
1.130349e-01	-1.849966e-02	1.901583e+00
1.159573e-01	-2.664166e-02	1.901167e+00
1.033456e-01	1.364771e-02	1.901450e+00
1.022533e-01	1.193765e-02	1.901460e+00
1.027200e-01	9.840106e-03	1.901459e+00
1.069660e-01	-2.103767e-03	1.901582e+00
1.060939e-01	3.603004e-04	1.901540e+00
1.051456e-01	2.564239e-03	1.901506e+00
1.041565e-01	4.990291e-03	1.901485e+00
1.034181e-01	7.366507e-03	1.901467e+00
1.086103e-01	-7.068074e-03	1.901667e+00
1.119864e-01	-1.419057e-02	1.901717e+00
1.147309e-01	-2.026550e-02	1.901506e+00
1.136902e-01	-1.595504e-02	1.901691e+00
1.045929e-01	1.570210e-02	1.901439e+00
1.078106e-01	-4.578758e-03	1.901627e+00
1.117220e-01	-9.987326e-03	1.901764e+00
1.110313e-01	-7.545531e-03	1.901734e+00
1.124893e-01	-1.203077e-02	1.901773e+00
1.173212e-01	-2.434645e-02	1.901209e+00
1.162420e-01	-2.226872e-02	1.901390e+00
1.154356e-01	-1.777662e-02	1.901642e+00
1.183921e-01	-2.663172e-02	1.900975e+00
1.057368e-01	1.353315e-02	1.901422e+00
1.043848e-01	1.157468e-02	1.901439e+00
1.051958e-01	9.284666e-03	1.901437e+00
1.093946e-01	-2.529571e-03	1.901619e+00
1.085319e-01	-1.428939e-05	1.901557e+00
1.075782e-01	2.176613e-03	1.901507e+00
1.066198e-01	4.545458e-03	1.901479e+00
1.058279e-01	6.913481e-03	1.901452e+00
1.102332e-01	-5.039121e-03	1.901682e+00
1.145796e-01	-1.338232e-02	1.901828e+00
1.171917e-01	-1.973152e-02	1.901527e+00
1.158302e-01	-1.552772e-02	1.901773e+00
1.071068e-01	1.570210e-02	1.901407e+00
1.134794e-01	-8.039345e-03	1.901828e+00
1.141595e-01	-1.055786e-02	1.901858e+00
1.127003e-01	-5.525412e-03	1.901762e+00
1.189168e-01	-2.222482e-02	1.901311e+00
1.193464e-01	-2.451225e-02	1.901050e+00
1.180032e-01	-1.672823e-02	1.901772e+00
1.209426e-01	-2.634043e-02	1.900780e+00
1.081685e-01	1.349551e-02	1.901380e+00
1.067805e-01	1.126385e-02	1.901410e+00
1.079448e-01	8.773650e-03	1.901409e+00
1.118527e-01	-2.968093e-03	1.901675e+00
1.109789e-01	-3.898417e-04	1.901585e+00
1.100296e-01	1.848379e-03	1.901510e+00
1.090726e-01	4.371148e-03	1.901465e+00
1.080353e-01	6.297760e-03	1.901438e+00
1.173180e-01	-1.395223e-02	1.901937e+00
1.165794e-01	-1.126902e-02	1.901988e+00
1.196706e-01	-1.922988e-02	1.901585e+00
1.096208e-01	1.570210e-02	1.901362e+00
1.151753e-01	-6.063289e-03	1.901879e+00
1.159675e-01	-8.587362e-03	1.901959e+00
1.143018e-01	-3.456763e-03	1.901760e+00
1.210782e-01	-2.363572e-02	1.901032e+00
1.214225e-01	-2.123396e-02	1.901313e+00
1.206267e-01	-1.677800e-02	1.901910e+00
1.196984e-01	-1.453790e-02	1.902072e+00
1.230381e-01	-2.708090e-02	1.900452e+00
1.106511e-01	1.352038e-02	1.901322e+00
1.091683e-01	1.119471e-02	1.901363e+00
1.103164e-01	6.784532e-03	1.901388e+00
1.134191e-01	-8.226246e-04	1.901632e+00
1.124731e-01	1.483525e-03	1.901523e+00
1.115112e-01	4.181907e-03	1.901443e+00
1.190437e-01	-1.192107e-02	1.902170e+00
1.184317e-01	-9.153239e-03	1.902164e+00
1.229280e-01	-2.499864e-02	1.900688e+00
1.220139e-01	-1.875830e-02	1.901679e+00
1.121346e-01	1.570210e-02	1.901290e+00
1.102048e-01	9.322302e-03	1.901358e+00
1.167822e-01	-3.978501e-03	1.901890e+00
1.177322e-01	-6.619046e-03	1.902060e+00
1.158788e-01	-1.286700e-03	1.901708e+00
1.231704e-01	-2.257175e-02	1.900983e+00
1.236098e-01	-2.040720e-02	1.901395e+00
1.226890e-01	-1.682374e-02	1.902043e+00
1.220498e-01	-1.493011e-02	1.902264e+00
1.213661e-01	-1.256727e-02	1.902392e+00
1.248119e-01	-2.636174e-02	1.900273e+00
1.131016e-01	1.347747e-02	1.901238e+00
1.115698e-01	1.117875e-02	1.901301e+00
1.123129e-01	8.762376e-03	1.901307e+00
1.149521e-01	1.061674e-03	1.901551e+00
1.140448e-01	3.757000e-03	1.901435e+00
1.130624e-01	6.174439e-03	1.901345e+00
1.208298e-01	-9.957280e-03	1.902436e+00
1.203518e-01	-7.105027e-03	1.902358e+00
1.249599e-01	-2.396610e-02	1.900599e+00
1.240856e-01	-1.804961e-02	1.901856e+00
1.267081e-01	-2.752762e-02	1.899850e+00
1.146470e-01	1.570210e-02	1.901180e+00
1.192642e-01	-4.503267e-03	1.902089e+00
1.183213e-01	-1.759770e-03	1.901833e+00
1.174138e-01	6.245453e-04	1.901601e+00
1.251950e-01	-2.167001e-02	1.901030e+00
1.255929e-01	-1.964879e-02	1.901563e+00
1.244358e-01	-1.570750e-02	1.902392e+00
1.235956e-01	-1.321276e-02	1.902648e+00
1.230167e-01	-1.082781e-02	1.902736e+00
1.267649e-01	-2.528385e-02	1.900099e+00
1.155030e-01	1.329937e-02	1.901106e+00
1.139091e-01	1.088247e-02	1.901208e+00
1.147206e-01	8.309361e-03	1.901227e+00
1.165592e-01	3.315127e-03	1.901428e+00
1.156069e-01	5.711696e-03	1.901299e+00
1.226534e-01	-8.530980e-03	1.902754e+00
1.215199e-01	-4.657966e-03	1.902365e+00
1.268778e-01	-2.302310e-02	1.900588e+00
1.259680e-01	-1.742414e-02	1.902137e+00
1.285835e-01	-2.653017e-02	1.899389e+00
1.171518e-01	1.570210e-02	1.901019e+00
1.206772e-01	-2.178171e-03	1.902027e+00
1.198234e-01	1.345353e-04	1.901704e+00
1.190241e-01	2.876673e-03	1.901434e+00
1.225764e-01	-6.401407e-03	1.902666e+00
1.270714e-01	-2.087300e-02	1.901143e+00
1.274229e-01	-1.901501e-02	1.901772e+00
1.266433e-01	-1.555833e-02	1.902717e+00
1.256843e-01	-1.365039e-02	1.902985e+00
1.250194e-01	-1.150745e-02	1.903118e+00
1.245973e-01	-9.447664e-03	1.903148e+00
1.285981e-01	-2.428977e-02	1.899954e+00
1.176641e-01	1.268608e-02	1.900939e+00
1.162439e-01	1.046333e-02	1.901081e+00
1.171475e-01	7.851666e-03	1.901126e+00
1.181559e-01	5.307725e-03	1.901243e+00
1.246928e-01	-7.018703e-03	1.903144e+00
1.228999e-01	-2.526221e-03	1.902277e+00
1.237304e-01	-4.845414e-03	1.902721e+00
1.286638e-01	-2.215717e-02	1.900643e+00
1.278415e-01	-1.706394e-02	1.902428e+00
1.302459e-01	-2.735969e-02	1.898689e+00
1.303474e-01	-2.543899e-02	1.899147e+00
1.189830e-01	1.400390e-02	1.900839e+00
1.221409e-01	-3.556284e-04	1.901865e+00
1.214072e-01	2.227028e-03	1.901489e+00
1.207697e-01	5.004743e-03	1.901144e+00
1.288052e-01	-2.017078e-02	1.901315e+00
1.291235e-01	-1.848328e-02	1.902023e+00
1.284818e-01	-1.540955e-02	1.903103e+00
1.275842e-01	-1.379462e-02	1.903390e+00
1.268707e-01	-1.198893e-02	1.903578e+00
1.263615e-01	-1.016415e-02	1.903635e+00
1.260762e-01	-8.365223e-03	1.903593e+00
1.303109e-01	-2.331991e-02	1.899945e+00
1.196335e-01	1.570210e-02	1.900804e+00
1.198484e-01	1.192926e-02	1.900720e+00
1.185471e-01	9.952106e-03	1.900916e+00
1.195846e-01	7.433657e-03	1.900984e+00
1.256930e-01	-5.112781e-03	1.903204e+00
1.247983e-01	-3.025959e-03	1.902651e+00
1.244083e-01	-8.257703e-04	1.902095e+00
1.303140e-01	-2.134141e-02	1.900793e+00
1.295289e-01	-1.675877e-02	1.902776e+00
1.270035e-01	-6.794580e-03	1.903800e+00
1.322501e-01	-2.681020e-02	1.898137e+00
1.320403e-01	-2.438471e-02	1.899085e+00
1.209965e-01	1.381969e-02	1.900603e+00
1.236051e-01	1.560793e-03	1.901590e+00
1.230382e-01	3.836572e-03	1.901151e+00
1.217927e-01	7.401243e-03	1.900756e+00
1.303994e-01	-1.953095e-02	1.901559e+00
1.306592e-01	-1.799269e-02	1.902330e+00
1.292703e-01	-1.385157e-02	1.903828e+00
1.301042e-01	-1.526319e-02	1.903522e+00
1.285795e-01	-1.229235e-02	1.904045e+00
1.280316e-01	-1.061468e-02	1.904155e+00
1.276527e-01	-8.771012e-03	1.904129e+00
1.319017e-01	-2.236690e-02	1.900106e+00
1.220637e-01	1.570210e-02	1.900497e+00
1.220405e-01	1.163715e-02	1.900451e+00
1.208183e-01	9.576334e-03	1.900688e+00
1.228230e-01	5.800906e-03	1.900873e+00
1.265376e-01	-3.360840e-03	1.903004e+00
1.274460e-01	-4.848635e-03	1.903590e+00
1.258496e-01	-1.902661e-03	1.902533e+00
1.255968e-01	1.221063e-03	1.901706e+00
1.318296e-01	-2.054962e-02	1.901057e+00
1.310387e-01	-1.646793e-02	1.903161e+00
1.290470e-01	-7.614417e-03	1.904614e+00
1.338767e-01	-2.515711e-02	1.898025e+00
1.345266e-01	-2.710309e-02	1.896880e+00
1.335716e-01	-2.320508e-02	1.899233e+00
1.232411e-01	1.372518e-02	1.900276e+00
1.250212e-01	3.245472e-03	1.901184e+00
1.246347e-01	5.342281e-03	1.900774e+00
1.240192e-01	7.395564e-03	1.900533e+00
1.230337e-01	9.408082e-03	1.900413e+00
1.287617e-01	-5.788715e-03	1.904261e+00
1.264301e-01	-4.784455e-04	1.902266e+00
1.318434e-01	-1.891615e-02	1.901877e+00
1.320180e-01	-1.752882e-02	1.902688e+00
1.307917e-01	-1.387485e-02	1.904300e+00
1.301327e-01	-1.250457e-02	1.904557e+00
1.315652e-01	-1.512531e-02	1.903950e+00
1.296069e-01	-1.103253e-02	1.904722e+00
1.292231e-01	-9.363632e-03	1.904764e+00
1.333478e-01	-2.139681e-02	1.900407e+00
1.244139e-01	1.570210e-02	1.900131e+00
1.242639e-01	1.146135e-02	1.900061e+00
1.273018e-01	-1.919206e-03	1.902795e+00
1.280637e-01	-3.289478e-03	1.903331e+00
1.288158e-01	-4.406978e-03	1.903916e+00
1.268518e-01	2.760971e-03	1.901236e+00
1.274148e-01	1.014250e-03	1.901839e+00
1.332003e-01	-1.974896e-02	1.901426e+00
1.324162e-01	-1.620954e-02	1.903532e+00
1.301528e-01	-6.246682e-03	1.905060e+00
1.303950e-01	-8.547675e-03	1.905448e+00
1.356687e-01	-2.547672e-02	1.896876e+00
1.354265e-01	-2.388652e-02	1.898066e+00
1.367674e-01	-2.695932e-02	1.895486e+00
1.349827e-01	-2.208167e-02	1.899585e+00
1.254644e-01	1.359318e-02	1.899762e+00
1.264686e-01	4.705641e-03	1.900720e+00
1.262795e-01	7.068469e-03	1.900225e+00
1.252637e-01	9.205125e-03	1.900062e+00
1.301375e-01	-4.717183e-03	1.904613e+00
1.280889e-01	-5.421245e-04	1.902490e+00
1.331131e-01	-1.828426e-02	1.902293e+00
1.331313e-01	-1.711960e-02	1.903006e+00
1.315470e-01	-1.265920e-02	1.905114e+00
1.321714e-01	-1.387791e-02	1.904793e+00
1.310360e-01	-1.136312e-02	1.905339e+00
1.329229e-01	-1.501932e-02	1.904364e+00
1.306512e-01	-9.960570e-03	1.905473e+00
1.305042e-01	-7.404727e-03	1.905412e+00
1.347212e-01	-2.042006e-02	1.900832e+00
1.266802e-01	1.570210e-02	1.899677e+00
1.263922e-01	1.123268e-02	1.899560e+00
1.288073e-01	-1.975892e-03	1.903119e+00
1.295190e-01	-3.309505e-03	1.903810e+00
1.285128e-01	2.299343e-03	1.901296e+00
1.281405e-01	3.974676e-03	1.900679e+00
1.290063e-01	7.298157e-04	1.902004e+00
1.344651e-01	-1.889852e-02	1.901934e+00
1.338606e-01	-1.611160e-02	1.903797e+00
1.311851e-01	-5.539685e-03	1.905432e+00
1.314766e-01	-6.607001e-03	1.905845e+00
1.316965e-01	-9.099623e-03	1.906220e+00
1.315728e-01	-7.830830e-03	1.906133e+00
1.374316e-01	-2.459494e-02	1.896396e+00
1.365532e-01	-2.269856e-02	1.898513e+00
1.390354e-01	-2.675556e-02	1.893930e+00
1.362564e-01	-2.095342e-02	1.900045e+00
1.276217e-01	1.318588e-02	1.899172e+00
1.279431e-01	5.793100e-03	1.900150e+00
1.272804e-01	9.095006e-03	1.899541e+00
1.308963e-01	-3.356231e-03	1.904378e+00
1.295992e-01	-7.084486e-04	1.902741e+00
1.342067e-01	-1.746631e-02	1.902882e+00
1.328337e-01	-1.276350e-02	1.905711e+00
1.323473e-01	-1.160703e-02	1.905980e+00
1.334150e-01	-1.385255e-02	1.905346e+00
1.319648e-01	-1.036783e-02	1.906163e+00
1.340970e-01	-1.484581e-02	1.904864e+00
1.316488e-01	-4.463327e-03	1.905280e+00
1.359826e-01	-1.945254e-02	1.901376e+00
1.291804e-01	1.448606e-02	1.898947e+00
1.284586e-01	1.094355e-02	1.898953e+00
1.282788e-01	7.509472e-03	1.899609e+00
1.302420e-01	-2.072651e-03	1.903515e+00
1.296940e-01	3.389644e-03	1.900654e+00
1.299993e-01	1.854100e-03	1.901426e+00
1.294683e-01	4.978881e-03	1.900022e+00
1.304536e-01	4.321210e-04	1.902200e+00
1.354920e-01	-1.798591e-02	1.902658e+00
1.350888e-01	-1.665462e-02	1.903728e+00
1.349213e-01	-1.550403e-02	1.904579e+00
1.325004e-01	-5.686287e-03	1.906281e+00
1.325914e-01	-7.022403e-03	1.906752e+00
1.327066e-01	-8.303446e-03	1.906966e+00
1.328870e-01	-9.513953e-03	1.906994e+00
1.377922e-01	-2.270930e-02	1.897909e+00
1.396221e-01	-2.455427e-02	1.895264e+00
1.374730e-01	-2.149611e-02	1.899187e+00
1.410568e-01	-2.753727e-02	1.891309e+00
1.377167e-01	-1.992168e-02	1.900416e+00
1.298177e-01	1.255154e-02	1.898448e+00
1.289148e-01	1.570210e-02	1.899216e+00
1.292452e-01	6.358425e-03	1.899611e+00
1.292387e-01	9.052920e-03	1.898953e+00
1.315956e-01	-2.145890e-03	1.903926e+00
1.322396e-01	-3.281030e-03	1.904892e+00
1.309997e-01	-8.874046e-04	1.903025e+00
1.340114e-01	-1.284330e-02	1.906320e+00
1.335513e-01	-1.179490e-02	1.906643e+00
1.331734e-01	-1.067579e-02	1.906871e+00
1.345137e-01	-1.380987e-02	1.905869e+00
1.349518e-01	-1.457123e-02	1.905341e+00
1.329522e-01	-4.333264e-03	1.905971e+00
1.387635e-01	-2.324735e-02	1.896886e+00
1.411676e-01	-2.584893e-02	1.892576e+00
1.368691e-01	-1.838811e-02	1.902222e+00
1.314435e-01	1.403926e-02	1.897841e+00
1.311428e-01	1.570210e-02	1.898249e+00
1.304659e-01	1.059080e-02	1.898245e+00
1.299872e-01	7.504154e-03	1.899081e+00
1.310557e-01	4.420727e-03	1.899849e+00
1.310369e-01	2.804667e-03	1.900762e+00
1.313560e-01	1.449220e-03	1.901564e+00
1.305917e-01	5.970224e-03	1.899328e+00
1.317957e-01	1.701404e-04	1.902400e+00
1.363359e-01	-1.705460e-02	1.903568e+00
1.359911e-01	-1.587360e-02	1.904599e+00
1.357708e-01	-1.480862e-02	1.905397e+00
1.337673e-01	-5.267204e-03	1.907114e+00
1.336143e-01	-6.391303e-03	1.907448e+00
1.336655e-01	-7.588784e-03	1.907789e+00
1.337891e-01	-8.748838e-03	1.907890e+00
1.339960e-01	-9.864608e-03	1.907799e+00
1.388154e-01	-2.153036e-02	1.898515e+00
1.401763e-01	-2.276457e-02	1.896679e+00
1.414793e-01	-2.394785e-02	1.894349e+00
1.428481e-01	-2.716846e-02	1.889465e+00
1.381118e-01	-1.830820e-02	1.902038e+00
1.318338e-01	1.206186e-02	1.897499e+00
1.310654e-01	8.823654e-03	1.898315e+00
1.328696e-01	-2.164335e-03	1.904328e+00
1.323098e-01	-1.032285e-03	1.903321e+00
1.334683e-01	-3.188898e-03	1.905398e+00
1.351063e-01	-1.294491e-02	1.906825e+00
1.346757e-01	-1.196421e-02	1.907288e+00
1.342937e-01	-1.092884e-02	1.907593e+00
1.355071e-01	-1.386231e-02	1.906125e+00
1.341334e-01	-4.111124e-03	1.906594e+00
1.429969e-01	-2.515636e-02	1.891384e+00
1.394366e-01	-2.003341e-02	1.899787e+00
1.375304e-01	-1.724582e-02	1.903473e+00
1.389053e-01	-1.900595e-02	1.901012e+00
1.331567e-01	1.347900e-02	1.896766e+00
1.333710e-01	1.570210e-02	1.896983e+00
1.323927e-01	1.020001e-02	1.897358e+00
1.315875e-01	7.173069e-03	1.898581e+00
1.320188e-01	5.621216e-03	1.898974e+00
1.319801e-01	3.434616e-03	1.900110e+00
1.322490e-01	2.297619e-03	1.900786e+00
1.326172e-01	1.123019e-03	1.901632e+00
1.330503e-01	-3.598837e-05	1.902584e+00
1.371162e-01	-1.613845e-02	1.904604e+00
1.367584e-01	-1.506025e-02	1.905544e+00
1.364372e-01	-1.403842e-02	1.906344e+00
1.348554e-01	-4.923679e-03	1.907920e+00
1.346481e-01	-5.963349e-03	1.908382e+00
1.346191e-01	-7.001879e-03	1.908716e+00
1.346655e-01	-8.082542e-03	1.908917e+00
1.348044e-01	-9.141966e-03	1.908829e+00
1.350277e-01	-1.016256e-02	1.908617e+00
1.405439e-01	-2.115763e-02	1.898115e+00
1.417884e-01	-2.222789e-02	1.896026e+00
1.431487e-01	-2.326094e-02	1.893557e+00
1.446012e-01	-2.637749e-02	1.887964e+00
1.385375e-01	-1.726273e-02	1.903344e+00
1.392794e-01	-1.785860e-02	1.902261e+00
1.337946e-01	1.168183e-02	1.896355e+00
1.328068e-01	8.397908e-03	1.897601e+00
1.335368e-01	-1.129849e-03	1.903607e+00
1.340476e-01	-2.147939e-03	1.904704e+00
1.345943e-01	-3.084809e-03	1.905904e+00
1.325268e-01	4.361230e-03	1.899463e+00
1.357485e-01	-1.213638e-02	1.907876e+00
1.361421e-01	-1.309159e-02	1.907153e+00
1.353442e-01	-1.115051e-02	1.908312e+00
1.351859e-01	-3.924851e-03	1.907248e+00
1.446514e-01	-2.426051e-02	1.890599e+00
1.409863e-01	-1.969742e-02	1.899620e+00
1.400625e-01	-1.872777e-02	1.901124e+00
1.463177e-01	-2.710177e-02	1.884286e+00
1.382418e-01	-1.631874e-02	1.904520e+00
1.350423e-01	1.353140e-02	1.895465e+00
